CountryName,RegionName,Date,PredictedDailyNewCases
United States,Oklahoma,2020-08-20,1425.3079347088224
United States,Oklahoma,2020-08-21,1306.9812058540895
United States,Oklahoma,2020-08-22,1400.8418424097006
United States,Oklahoma,2020-08-23,1609.1722835662144
United States,Oklahoma,2020-08-24,1781.6030809402125
United States,Oklahoma,2020-08-25,1551.8136427735656
United States,Oklahoma,2020-08-26,1571.2401757095531
United States,Oklahoma,2020-08-27,1535.3084010256634
United States,Oklahoma,2020-08-28,1513.4537201438984
United States,Oklahoma,2020-08-29,1453.7058927475537
United States,Oklahoma,2020-08-30,1733.7545800786368
United States,Oklahoma,2020-08-31,1842.4548157162828
United States,Oregon,2020-08-01,408.1736359515401
United States,Oregon,2020-08-02,416.92410421344016
United States,Oregon,2020-08-03,438.0243155252825
United States,Oregon,2020-08-04,453.10588833970274
United States,Oregon,2020-08-05,466.77162432455026
United States,Oregon,2020-08-06,497.8741502457103
United States,Oregon,2020-08-07,508.08292764846163
United States,Oregon,2020-08-08,513.3159770247797
United States,Oregon,2020-08-09,500.2955793322227
United States,Oregon,2020-08-10,563.5898282339214
United States,Oregon,2020-08-11,564.5654922329105
United States,Oregon,2020-08-12,607.7149150536321
United States,Oregon,2020-08-13,628.0891380139367
United States,Oregon,2020-08-14,623.159581495574
United States,Oregon,2020-08-15,617.0368295970783
United States,Oregon,2020-08-16,632.086906649368
United States,Oregon,2020-08-17,681.2602717829832
United States,Oregon,2020-08-18,682.934137295431
United States,Oregon,2020-08-19,715.4919960376351
United States,Oregon,2020-08-20,779.3455392377307
United States,Oregon,2020-08-21,761.4959478118094
United States,Oregon,2020-08-22,761.832506188422
United States,Oregon,2020-08-23,798.4674896848057
United States,Oregon,2020-08-24,835.918115339028
United States,Oregon,2020-08-25,843.8885091386228
United States,Oregon,2020-08-26,918.7194380249321
United States,Oregon,2020-08-27,940.3507497804809
United States,Oregon,2020-08-28,968.8804137903774
United States,Oregon,2020-08-29,945.5026653088349
United States,Oregon,2020-08-30,1035.3952812479215
United States,Oregon,2020-08-31,1050.5801232404822
United States,Pennsylvania,2020-08-01,932.8710361297576
United States,Pennsylvania,2020-08-02,1021.2537693494996
United States,Pennsylvania,2020-08-03,1204.6323988041693
United States,Pennsylvania,2020-08-04,1198.71421577125
United States,Pennsylvania,2020-08-05,1076.004659721381
United States,Pennsylvania,2020-08-06,1047.7906768678286
United States,Pennsylvania,2020-08-07,1113.9740262016007
United States,Pennsylvania,2020-08-08,1103.46310299661
United States,Pennsylvania,2020-08-09,1164.680671882641
United States,Pennsylvania,2020-08-10,1437.4265644436914
United States,Pennsylvania,2020-08-11,1345.944407016058
United States,Pennsylvania,2020-08-12,1301.4645390110636
United States,Pennsylvania,2020-08-13,1265.8693866453764
United States,Pennsylvania,2020-08-14,1284.077172597113
United States,Pennsylvania,2020-08-15,1305.2006082615603
United States,Pennsylvania,2020-08-16,1408.957289797207
United States,Pennsylvania,2020-08-17,1603.4492983373807
United States,Pennsylvania,2020-08-18,1530.6333572028407
United States,Pennsylvania,2020-08-19,1400.1571853581843
United States,Pennsylvania,2020-08-20,1465.181379693699
United States,Pennsylvania,2020-08-21,1488.8284210162903
United States,Pennsylvania,2020-08-22,1510.5377077007565
United States,Pennsylvania,2020-08-23,1643.6929369291588
United States,Pennsylvania,2020-08-24,1810.9480367912279
United States,Pennsylvania,2020-08-25,1661.5654911490483
United States,Pennsylvania,2020-08-26,1688.433945057487
United States,Pennsylvania,2020-08-27,1692.3408754928964
United States,Pennsylvania,2020-08-28,1751.0248082412784
United States,Pennsylvania,2020-08-29,1735.3546160462638
United States,Pennsylvania,2020-08-30,1793.646027658909
United States,Pennsylvania,2020-08-31,1984.3074872659588
United States,Rhode Island,2020-08-01,80.51108665299301
United States,Rhode Island,2020-08-02,163.94026342605883
United States,Rhode Island,2020-08-03,264.0565169999349
United States,Rhode Island,2020-08-04,257.75274697289797
United States,Rhode Island,2020-08-05,196.84912473754605
United States,Rhode Island,2020-08-06,187.06507820093736
United States,Rhode Island,2020-08-07,176.10310415553738
United States,Rhode Island,2020-08-08,152.0198353911166
United States,Rhode Island,2020-08-09,215.7643030019952
United States,Rhode Island,2020-08-10,350.8584341433164
United States,Rhode Island,2020-08-11,297.8962115393585
United States,Rhode Island,2020-08-12,283.6587330301696
United States,Rhode Island,2020-08-13,261.7467882951848
United States,Rhode Island,2020-08-14,252.67349199090813
United States,Rhode Island,2020-08-15,220.76280763397287
United States,Rhode Island,2020-08-16,305.3509089310039
United States,Rhode Island,2020-08-17,437.29996244434597
United States,Rhode Island,2020-08-18,393.61886169195907
United States,Rhode Island,2020-08-19,336.8176041765653
United States,Rhode Island,2020-08-20,367.1635583711869
United States,Rhode Island,2020-08-21,335.4724529105109
United States,Rhode Island,2020-08-22,363.2240768860676
United States,Rhode Island,2020-08-23,436.34636756303837
United States,Rhode Island,2020-08-24,544.984056187593
United States,Rhode Island,2020-08-25,470.66388037556555
United States,Rhode Island,2020-08-26,504.55763394652786
United States,Rhode Island,2020-08-27,501.1626658568906
United States,Rhode Island,2020-08-28,530.6176246255864
United States,Rhode Island,2020-08-29,478.95749625043857
United States,Rhode Island,2020-08-30,617.4911968822879
United States,Rhode Island,2020-08-31,708.9463067407344
United States,South Carolina,2020-08-01,1480.8221790608206
United States,South Carolina,2020-08-02,1452.1658591182972
United States,South Carolina,2020-08-03,1555.1423072880386
United States,South Carolina,2020-08-04,1838.533583514532
United States,South Carolina,2020-08-05,1900.1040783101305
United States,South Carolina,2020-08-06,1835.5965073484247
United States,South Carolina,2020-08-07,1760.8007806576538
United States,South Carolina,2020-08-08,1670.3168364252276
United States,South Carolina,2020-08-09,1622.980273611316
United States,South Carolina,2020-08-10,1831.335645045976
United States,South Carolina,2020-08-11,2021.6688460867317
United States,South Carolina,2020-08-12,2122.6074111596827
United States,South Carolina,2020-08-13,2041.2813242219981
United States,South Carolina,2020-08-14,1938.438259688584
United States,South Carolina,2020-08-15,1851.0411183849674
United States,South Carolina,2020-08-16,1818.4617605037547
United States,South Carolina,2020-08-17,2003.7257645490129
United States,South Carolina,2020-08-18,2225.3424673063464
United States,South Carolina,2020-08-19,2330.7375421663833
United States,South Carolina,2020-08-20,2310.2785946404497
United States,South Carolina,2020-08-21,2175.7000739946693
United States,South Carolina,2020-08-22,2146.19166308296
United States,South Carolina,2020-08-23,2153.1071484692634
United States,South Carolina,2020-08-24,2248.3554459485617
United States,South Carolina,2020-08-25,2552.549486090188
United States,South Carolina,2020-08-26,2686.396228172308
United States,South Carolina,2020-08-27,2613.0762532873655
United States,South Carolina,2020-08-28,2575.109341824455
United States,South Carolina,2020-08-29,2540.4943608297253
United States,South Carolina,2020-08-30,2693.433320177607
United States,South Carolina,2020-08-31,2798.141625736539
United States,South Dakota,2020-08-01,127.5821656434677
United States,South Dakota,2020-08-02,134.89530576238883
United States,South Dakota,2020-08-03,133.59475646505007
United States,South Dakota,2020-08-04,139.24178052772197
United States,South Dakota,2020-08-05,170.8972543716382
United States,South Dakota,2020-08-06,151.86364526503212
United States,South Dakota,2020-08-07,148.7471232070108
United States,South Dakota,2020-08-08,186.83643811886247
United States,South Dakota,2020-08-09,189.16468059477353
United States,South Dakota,2020-08-10,200.44266032470716
United States,South Dakota,2020-08-11,233.8433664665268
United States,South Dakota,2020-08-12,249.62173152451635
United States,South Dakota,2020-08-13,226.33555499904915
United States,South Dakota,2020-08-14,215.28561596467884
United States,South Dakota,2020-08-15,250.4110355490383
United States,South Dakota,2020-08-16,264.8690129545334
United States,South Dakota,2020-08-17,256.68866995277426
United States,South Dakota,2020-08-18,280.4789774656839
United States,South Dakota,2020-08-19,322.01920256013864
United States,South Dakota,2020-08-20,316.39956250283933
United States,South Dakota,2020-08-21,300.1089132330984
United States,South Dakota,2020-08-22,322.07119738578
United States,South Dakota,2020-08-23,352.41468158322937
United States,South Dakota,2020-08-24,360.4592068545347
United States,South Dakota,2020-08-25,396.2930904712821
United States,South Dakota,2020-08-26,470.85765549077587
United States,South Dakota,2020-08-27,434.13802635744855
United States,South Dakota,2020-08-28,467.340877966084
United States,South Dakota,2020-08-29,463.9527904606514
United States,South Dakota,2020-08-30,539.4300004926624
United States,South Dakota,2020-08-31,559.0606055666171
United States,Tennessee,2020-08-01,2877.4178890309245
United States,Tennessee,2020-08-02,3110.2114839343167
United States,Tennessee,2020-08-03,2988.221890661638
United States,Tennessee,2020-08-04,2750.403943887402
United States,Tennessee,2020-08-05,2478.1908446535267
United States,Tennessee,2020-08-06,2614.9370677252546
United States,Tennessee,2020-08-07,3112.6330424944213
United States,Tennessee,2020-08-08,3367.2067949457646
United States,Tennessee,2020-08-09,3459.5663794711045
United States,Tennessee,2020-08-10,3257.3149133314223
United States,Tennessee,2020-08-11,2951.6742084782863
United States,Tennessee,2020-08-12,2895.063846976627
United States,Tennessee,2020-08-13,3074.3688229823097
United States,Tennessee,2020-08-14,3385.0854886798843
United States,Tennessee,2020-08-15,3747.381669707595
United States,Tennessee,2020-08-16,3852.2080255127794
United States,Tennessee,2020-08-17,3484.299794221106
United States,Tennessee,2020-08-18,3413.738574430562
United States,Tennessee,2020-08-19,3059.0644567218433
United States,Tennessee,2020-08-20,3398.8179077660234
United States,Tennessee,2020-08-21,3813.2510586287985
United States,Tennessee,2020-08-22,3932.4835586654303
United States,Tennessee,2020-08-23,4095.7641958690742
United States,Tennessee,2020-08-24,3854.828312336609
United States,Tennessee,2020-08-25,3610.503495682362
United States,Tennessee,2020-08-26,3519.957085032472
United States,Tennessee,2020-08-27,3796.324413250811
United States,Tennessee,2020-08-28,4254.521817772871
United States,Tennessee,2020-08-29,4436.155179898092
United States,Tennessee,2020-08-30,4386.11802983065
United States,Tennessee,2020-08-31,3989.948028789588
United States,Texas,2020-08-01,8748.894419050192
United States,Texas,2020-08-02,7076.505477510732
United States,Texas,2020-08-03,7670.33861768164
United States,Texas,2020-08-04,9530.532317078523
United States,Texas,2020-08-05,10633.92631320636
United States,Texas,2020-08-06,10636.066841840613
United States,Texas,2020-08-07,10906.620072503101
United States,Texas,2020-08-08,9949.400846082797
United States,Texas,2020-08-09,8106.276755288865
United States,Texas,2020-08-10,9309.152099203844
United States,Texas,2020-08-11,10979.157248492927
United States,Texas,2020-08-12,11680.199237716664
United States,Texas,2020-08-13,11761.241486645657
United States,Texas,2020-08-14,11633.54156668336
United States,Texas,2020-08-15,11374.524712415274
United States,Texas,2020-08-16,9470.470170458202
United States,Texas,2020-08-17,10261.817218443384
United States,Texas,2020-08-18,11464.853205658346
United States,Texas,2020-08-19,12844.754876888559
United States,Texas,2020-08-20,12833.391538335469
United States,Texas,2020-08-21,12801.435480436538
United States,Texas,2020-08-22,11963.983224520793
United States,Texas,2020-08-23,11124.722817572569
United States,Texas,2020-08-24,11408.31720857928
United States,Texas,2020-08-25,13180.770620905334
United States,Texas,2020-08-26,14104.866363421324
United States,Texas,2020-08-27,13685.901572850766
United States,Texas,2020-08-28,13946.638701832362
United States,Texas,2020-08-29,14028.337240075794
United States,Texas,2020-08-30,11649.753033671193
United States,Texas,2020-08-31,13302.243228428026
United States,Utah,2020-08-01,562.865694265289
United States,Utah,2020-08-02,518.3427119516471
United States,Utah,2020-08-03,529.0871900318509
United States,Utah,2020-08-04,542.1657358237248
United States,Utah,2020-08-05,525.040496497737
United States,Utah,2020-08-06,574.8905987768225
United States,Utah,2020-08-07,616.9953433943145
United States,Utah,2020-08-08,637.1349803235559
United States,Utah,2020-08-09,589.8851908159156
United States,Utah,2020-08-10,649.6356679427803
United States,Utah,2020-08-11,624.9140471330187
United States,Utah,2020-08-12,656.9842866027954
United States,Utah,2020-08-13,718.3740194060075
United States,Utah,2020-08-14,739.5371894554407
United States,Utah,2020-08-15,758.499691530881
United States,Utah,2020-08-16,716.7406269802528
United States,Utah,2020-08-17,762.2331693430715
United States,Utah,2020-08-18,756.888414223262
United States,Utah,2020-08-19,765.3745568161792
United States,Utah,2020-08-20,886.2587731293393
United States,Utah,2020-08-21,896.0007666593256
United States,Utah,2020-08-22,888.5112079304295
United States,Utah,2020-08-23,900.4054319188193
United States,Utah,2020-08-24,960.1013457391239
United States,Utah,2020-08-25,939.5374154872738
United States,Utah,2020-08-26,1012.6326362063148
United States,Utah,2020-08-27,1056.5597350620105
